MA,KU,KS,MUU,ID,KP
0.04819445545023001,0.09082678737310754,0.5296251435828656,0.3313536135937967,75950,2018-05-10
0.05250552072365642,0.14637213326311577,0.6510935501011481,0.1500287959120795,75950,2018-05-30
0.011945688049705895,0.09604522306071678,0.24718930326590613,0.6448197856236714,75950,2015-08-24
0.039248657618311936,0.18087060534019453,0.517721964774005,0.2621587722674887,75950,2015-08-04
0.1424786139727017,0.1478493922550454,0.439267985849527,0.270404007922726,75950,2017-09-24
0.02751360867321332,0.2215372206158824,0.5198767501214284,0.23107242058947589,75950,2018-08-23
0.027644764988468684,0.0844712878816398,0.7322408434671381,0.15564310366275316,75950,2018-06-09
0.3982630776183261,0.4270786176985466,0.13666115038449608,0.03799715429863109,112815,2016-04-27
0.028180474970473997,0.5877918213624058,0.11324755729077504,0.2707801463763449,112815,2017-09-24
0.4086728075807437,0.4526555201829688,0.10730059272907694,0.03137107950721059,112815,2017-05-02
0.020545451885023484,0.4381956535121337,0.24083293302085906,0.3004259615819838,112815,2018-05-27
0.05769246336091533,0.1933163599502691,0.3564005449578089,0.3925906317310068,112815,2018-09-19
0.22366983081485653,0.522494087952969,0.202139887796364,0.05169619343581041,112815,2017-08-30
0.1301973942736971,0.7019545910599742,0.07754878838413365,0.09029922628219492,112815,2015-09-30
0.4493919787709566,0.3818053743397664,0.1360587682240806,0.03274387866519654,112815,2018-05-10
0.09110572741462324,0.4714626327124389,0.3341810080985885,0.1032506317743496,112815,2018-05-30
0.1350809619338531,0.5485354389451942,0.23031586960169267,0.08606772951926017,112815,2015-08-04
0.3154108603155526,0.5677274543741714,0.0951038829346707,0.021757802375605456,112815,2017-05-05
0.4885073963038336,0.3092421774015636,0.14479197154043733,0.05745845475416551,112815,2018-08-23
0.5211995839444019,0.3049035030934009,0.10364060632186466,0.07025630664033207,125103,2016-04-27
0.7035896669876054,0.17087193433196857,0.09444355284458679,0.031094845835839446,125103,2017-09-24
0.6548570602166036,0.26640517058333296,0.05164584061665699,0.027091928583406078,125103,2017-05-02
0.6995503563271822,0.21635797737481496,0.07261350207012825,0.011478164227874607,125103,2018-05-27
0.7196321540332383,0.14881292241903604,0.1217971553106672,0.009757768237058661,125103,2018-09-19
0.6548859890926809,0.20390900636038115,0.07332643590940527,0.06787856863753282,125103,2017-08-30
0.6984465191762753,0.14071671910342481,0.13762773225708902,0.023209029463211062,125103,2015-09-30
0.32217896214588926,0.5132836836279572,0.11792476048810036,0.0466125937380532,125103,2018-05-10
0.540788921255918,0.26631778267944806,0.024271206251037028,0.16862208981359708,125103,2015-08-04
0.48586600971244304,0.3669630357600365,0.1091924650663886,0.03797848946113216,125103,2017-05-05
0.5557968900914596,0.34379945245799964,0.06903086707664223,0.03137279037389877,125103,2018-08-23
0.1641289283250025,0.1443489489506816,0.48999641309844144,0.20152570962587454,112817,2016-04-27
0.31240861379902773,0.08149356740446077,0.33925728838581537,0.26684053041069605,112817,2017-09-24
0.059103907269743294,0.18815660381657334,0.4871805900929625,0.26555889882072115,112817,2017-05-02
0.03972703028448314,0.09574749415037857,0.4566262583692353,0.4078992171959029,112817,2018-05-27
0.07185791103273172,0.052595764336573245,0.5459947847452173,0.3295515398854777,112817,2018-09-19
0.14238492337847417,0.16109053979873916,0.38730208116114967,0.30922245566163714,112817,2017-08-30
0.11179262200711365,0.14365899554029377,0.42760281509280623,0.31694556735978635,112817,2015-09-30
0.027187642527315953,0.09382330107342961,0.4392827042900304,0.43970635210922393,112817,2018-05-10
0.08945026949161893,0.08297117506806373,0.49844854220796286,0.3291300132323546,112817,2018-05-30
0.01786368293822106,0.4228439249280511,0.14566792407367074,0.413624468060057,112817,2015-08-04
0.3880886636046314,0.1576568570394164,0.3497925510191695,0.10446192833678289,112817,2017-05-05
0.016509606794708472,0.0516002591775008,0.430455262795116,0.5014348712326752,112817,2018-08-23
0.6715799457931014,0.25776669422085763,0.052610277733416956,0.018043082252623938,75954,2017-05-02
0.022266373530485776,0.8182662271847357,0.12742534043761444,0.032042058847164136,75954,2018-09-19
0.03934604669981585,0.7206620907172805,0.1710091532434225,0.06898270933948142,75954,2018-05-27
0.05446831669750365,0.42779090406079057,0.4905959102429753,0.02714486899873052,75954,2017-08-30
0.1525520585446406,0.6290615394609691,0.1473675295447621,0.07101887244962835,75954,2018-05-10
0.022616410686586,0.8621341112199409,0.0675700048927008,0.047679473200772364,75954,2015-09-30
0.023994390863204318,0.5723585022064535,0.35490776820600906,0.048739338724333184,75954,2018-05-30
0.04631893119391151,0.6581822259240926,0.2422224855546301,0.05327635732736557,75954,2015-08-24
0.049677042855714094,0.508859727551258,0.10732909433435425,0.33413413525867375,75954,2015-08-04
0.025580477531104494,0.19614721937043156,0.03776393569085413,0.7405083674076097,75954,2017-09-24
0.4476672682450396,0.3032903445245767,0.18629678165311106,0.06274560557727275,75954,2018-08-23
0.0561950288019403,0.5407103957987771,0.2809693362751575,0.12212523912412507,75954,2018-06-09
0.2883891354984728,0.5267319774836006,0.12128987172750608,0.06358901529042037,75954,2016-05-10
0.02378916502600563,0.2631450425413871,0.6405129161059301,0.07255287632667692,112819,2016-04-27
0.11177067824990707,0.19957735595959844,0.3008894855462511,0.3877624802442435,112819,2017-09-24
0.13931203932090674,0.19015855365008416,0.5431390177640634,0.12739038926494575,112819,2017-05-02
0.06274469532788655,0.22418283629699187,0.517826384016674,0.19524608435844754,112819,2018-05-27
0.07014169660724878,0.2902505446230644,0.3560067370083872,0.28360102176129953,112819,2018-09-19
0.07714891945276735,0.1923598990635077,0.4597636948822101,0.270727486601515,112819,2017-08-30
0.08197442917606346,0.213401909963178,0.4361165249286065,0.2685071359321521,112819,2015-09-30
0.6041041716947206,0.1556039731051407,0.16872551099789074,0.07156634420224811,112819,2018-05-10
0.04887824892694116,0.24741396410723573,0.3697652939365076,0.33394249302931533,112819,2018-05-30
0.03336686002604392,0.1456647258904516,0.4945388458289829,0.3264295682545215,112819,2015-08-04
0.23342059971917486,0.2295904603138122,0.38845969618024745,0.14852924378676569,112819,2017-05-05
0.09600401472062091,0.2428089400404964,0.4151384547725599,0.2460485904663229,112819,2018-08-23
0.09279961931316516,0.19745306509033878,0.5689830434672196,0.14076427212927647,75956,2018-09-19
0.06761946917755642,0.15536689874232704,0.5738533404657487,0.2031602916143678,75956,2017-05-02
0.040530372812804055,0.14012093726418817,0.5797704831402721,0.2395782067827355,75956,2018-05-27
0.08354448116040411,0.14339372199300296,0.5443043301646887,0.2287574666819043,75956,2017-08-30
0.12181014259601149,0.16851291394866114,0.5005069456846946,0.20916999777063297,75956,2015-09-30
0.02479819550955728,0.11383849426447915,0.5323687608996858,0.3289945493262777,75956,2018-05-10
0.0377755501253864,0.1202638772103428,0.7316054383787115,0.11035513428555911,75956,2018-05-30
0.040621871470150984,0.16669177261967555,0.5709505537125029,0.22173580219767053,75956,2015-08-24
0.04135548789053572,0.19662627060084617,0.5552908353869195,0.20672740612169854,75956,2015-08-04
0.15478132114652704,0.14586969175389236,0.561688238746109,0.13766074835347175,75956,2017-09-24
0.026335603031159102,0.11839924441818432,0.3705316380964519,0.48473351445420454,75956,2018-08-23
0.04345739080302062,0.09547606102662863,0.7223508866277655,0.1387156615425852,75956,2018-06-09
0.3242101438958694,0.1409285420688537,0.0564214372052764,0.4784398768300008,125107,2016-04-27
0.8066401761296457,0.11779844343959844,0.05856057285044248,0.01700080758031338,125107,2017-09-24
0.3633848871199905,0.38972994331872335,0.18997164953231904,0.05691352002896692,125107,2017-05-02
0.5270585135143832,0.3408970526534562,0.11523317355966087,0.016811260272499746,125107,2018-05-27
0.5019465128049593,0.13373986634244692,0.34827358273451375,0.016040038118079962,125107,2018-09-19
0.5306613002052828,0.3466376948795072,0.08038920691421145,0.04231179800099867,125107,2017-08-30
0.5319819941888033,0.18746840361456613,0.25146458244694564,0.029085019749684873,125107,2015-09-30
0.39661807499218193,0.4578861049501552,0.07869222778987078,0.06680359226779221,125107,2018-05-10
0.8051822742689881,0.13385314710100651,0.03421421905767596,0.026750359572329102,125107,2015-08-04
0.46205463252404333,0.3782938127905192,0.1283471308310521,0.03130442385438515,125107,2017-05-05
0.42253431333735814,0.4752479740737287,0.08248542235429229,0.01973229023462085,125107,2018-08-23
0.6980364436999318,0.13827969096162562,0.04559990741261224,0.1180839579258302,125409,2016-04-27
0.5786366944941663,0.27089721224589014,0.0811919039301587,0.06927418932978457,125409,2017-09-24
0.35589005275763114,0.4884235309541031,0.12362304027614952,0.03206337601211613,125409,2017-05-02
0.6569198342299251,0.23494851127887878,0.09142560782046852,0.016706046670727722,125409,2018-05-27
0.44221956936607554,0.3844735547875022,0.12406751137936846,0.04923936446705385,125409,2018-09-19
0.3728559472213101,0.4336309526978478,0.15126481174335193,0.04224828833749015,125409,2017-08-30
0.48993345409271977,0.3127181536921597,0.14945420182328795,0.047894190391832694,125409,2015-09-30
0.39370254043264263,0.34046772209378573,0.18584712914794632,0.07998260832562512,125409,2018-05-10
0.730306843890907,0.19254575759302892,0.04085064264631697,0.036296755869746955,125409,2018-05-30
0.2896730458880012,0.46502483838401715,0.17107596797420846,0.07422614775377333,125409,2015-08-04
0.5384016210947619,0.20624214519909992,0.2425378905739645,0.012818343132173953,125409,2017-05-05
0.2967709271134251,0.525148550618821,0.13159140305519285,0.04648911921256094,125409,2018-08-23
0.3943098097516887,0.4252550924314394,0.10918590375282644,0.07124919406404547,125111,2016-04-27
0.19202406304300518,0.5003153612109262,0.21494804875036164,0.09271252699570684,125111,2017-09-24
0.3051164769335741,0.4575796335003836,0.18794789651962343,0.04935599304641888,125111,2017-05-02
0.14288769812180843,0.6590928011618462,0.13162346272284936,0.06639603799349614,125111,2018-09-19
0.16877828865531241,0.5308429174373124,0.170707514938552,0.12967127896882327,125111,2015-09-30
0.33005473704655974,0.4937878388187038,0.10951271532294596,0.06664470881179053,125111,2018-05-10
0.20901222539193948,0.4916191314377911,0.2242431666267948,0.07512547654347443,125111,2018-05-30
0.09843728796299347,0.4063152819112393,0.3737781386619924,0.12146929146377497,125111,2015-08-04
0.1390503231887024,0.3729880163255963,0.38097669390088773,0.10698496658481345,125111,2017-05-05
0.21377840119331906,0.5080523050262851,0.2170257284496319,0.061143565330764156,125111,2018-08-23
0.0774247393215958,0.6094237488744791,0.18193238849661392,0.1312191233073108,125111,2018-06-09
0.08753791098953938,0.15161029988989677,0.63417279501031,0.1266789941102534,75960,2017-09-24
0.09055418766506489,0.16395890583683037,0.4329628367212062,0.31252406977689867,75960,2017-05-02
0.11515662566771732,0.2228862326909445,0.4707855315412845,0.19117161010005346,75960,2018-05-27
0.055517302509842166,0.0650210039592243,0.6134012254224676,0.26606046810846595,75960,2018-09-19
0.05451664399410064,0.21237066148083536,0.40006247870161155,0.33305021582345257,75960,2017-08-30
0.03126711326105071,0.06548086383667698,0.3455651521943932,0.5576868707078793,75960,2015-09-30
0.057957891824484735,0.1773638964690005,0.5750600375105371,0.18961817419597757,75960,2018-05-10
0.06762927959644323,0.16256412414001797,0.5309118283324774,0.2388947679310613,75960,2018-05-30
0.0705647012510654,0.11172722930835464,0.5539624496922357,0.2637456197483443,75960,2015-08-24
0.04399770237076073,0.20460801735934797,0.5374399648793874,0.2139543153905039,75960,2015-08-04
0.12237866797530109,0.38897369422726524,0.38002099862007727,0.10862663917735604,75960,2017-05-05
0.03307686936933853,0.2929292020376421,0.37060199595626925,0.3033919326367503,75960,2018-08-23
0.04073037242972643,0.59488127309532,0.28635077827937233,0.07803757619558102,75960,2018-06-09
0.06300004931867226,0.1670112486609794,0.5258358945307279,0.24415280748962073,75960,2016-05-10
0.048486955061678,0.04949216314617771,0.07545371275510744,0.8265671690370366,112829,2016-04-27
0.15917004841098742,0.2527475480467225,0.24070397313764513,0.347378430404645,112829,2017-09-24
0.08060391260948437,0.33303884305389586,0.413348098745665,0.17300914559095484,112829,2017-05-02
0.004944791359763424,0.017088247719715486,0.03488962210608745,0.943077338814434,112829,2018-05-27
0.012323227724271402,0.03498250957365961,0.13205990945126847,0.8206343532508004,112829,2018-09-19
0.4506484368107134,0.15440543315111388,0.1920412444939485,0.20290488554422426,112829,2017-08-30
0.1524344622513988,0.0724383589461138,0.27604200028567955,0.4990851785168077,112829,2015-09-30
0.08327021459612746,0.1407598623640215,0.1413442047387575,0.6346257183010936,112829,2018-05-10
0.22149356079108723,0.03893743009115314,0.08907391589049768,0.6504950932272616,112829,2018-05-30
0.0334889720406429,0.5534616427425084,0.29903826319431676,0.11401112202253179,112829,2015-08-04
0.012611716899480475,0.03359868468946716,0.06607996403490056,0.8877096343761519,112829,2017-05-05
0.05248926378741036,0.1473008998725223,0.2818665859485425,0.518343250391525,112829,2018-08-23
0.5889580921345445,0.20619926450110873,0.1575887623312368,0.047253881033109735,75971,2017-09-24
0.8894823158238384,0.055854551868125525,0.05341288177812911,0.0012502505299081892,75971,2018-09-19
0.3557089258562367,0.3981435709892331,0.21825599399261808,0.027891509161911937,75971,2017-05-02
0.6720304395101787,0.24808172105547213,0.05303506478203891,0.026852774652309955,75971,2018-05-27
0.6244094769900378,0.21619418439669189,0.09406507895325886,0.06533125966001134,75971,2017-08-30
0.6901187837007287,0.23453598654291902,0.05542065111675745,0.019924578639594764,75971,2018-05-10
0.5305862351614686,0.24469845068858237,0.16281291611344162,0.06190239803650749,75971,2015-09-30
0.657512942015543,0.2062071512989969,0.08893869319177679,0.04734121349368335,75971,2018-05-30
0.20837037979796022,0.5500339882974932,0.18856235061922194,0.05303328128532476,75971,2015-08-24
0.6468865219880915,0.2375116029512551,0.07310339006986903,0.04249848499078434,75971,2015-08-04
0.3284351405187569,0.061360499672313676,0.4386962160345829,0.17150814377434645,75971,2017-05-05
0.6626198384638221,0.2707734535387458,0.03512200312422416,0.0314847048732082,75971,2018-08-23
0.6805213437399341,0.24996063134787572,0.05265858979327707,0.016859435118913062,75971,2018-06-09
0.029162959945088125,0.8640902854329322,0.07955140817577404,0.02719534644620571,75971,2016-05-10
0.13951214344161517,0.280028025684093,0.32508602622174193,0.2553738046525499,82117,2018-09-19
0.16110436450378376,0.2692187125162034,0.44377013187994174,0.12590679110007094,82117,2017-05-02
0.046870192761278864,0.13128334813802528,0.5780716950217561,0.24377476407893955,82117,2018-05-27
0.039928739030061576,0.13683631595598686,0.381237268048026,0.44199767696592546,82117,2017-08-30
0.32900131160045243,0.2095605859396777,0.3406304578246589,0.12080764463521115,82117,2015-09-30
0.591157176926638,0.20849731980658298,0.12689540653925277,0.07345009672752614,82117,2018-05-10
0.08254497501770769,0.23201717606553035,0.42884389845647175,0.2565939504602902,82117,2018-05-30
0.03104355131830611,0.288329174863319,0.451690227622461,0.2289370461959137,82117,2015-08-24
0.05454718438466062,0.22968156397385164,0.42443423125621055,0.29133702038527703,82117,2015-08-04
0.054713626820137584,0.26320061699891645,0.4064562391938773,0.2756295169870688,82117,2017-09-24
0.04975833850987858,0.24992499558676087,0.33910237610082894,0.3612142898025315,82117,2018-08-23
